0.615895, 0.615747, 0.615304, 0.614565, 0.613534, 0.612213, 0.610604, 0.608712, 0.606541, 0.604097, 0.601385, 0.598412, 0.595185, 0.591712, 0.588002, 0.584062, 0.579903, 0.575535, 0.570968, 0.566213, 0.561281, 0.556186, 0.550938, 0.54555, 0.540036, 0.534409, 0.528682, 0.522869, 0.516984, 0.511041, 0.505055, 0.499039, 0.49301, 0.48698, 0.480965, 0.474979, 0.469036, 0.463151, 0.457338, 0.451611, 0.445983, 0.440469, 0.435082, 0.429834, 0.424738, 0.419807, 0.415052, 0.410485, 0.406116, 0.401958, 0.398018, 0.394307, 0.390834, 0.387607, 0.384634, 0.381922, 0.379478, 0.377308, 0.375416, 0.373807, 0.372485, 0.371454, 0.370716, 0.370272, 0.370124, 0.370272, 0.370716, 0.371454, 0.372485, 0.373807, 0.375416, 0.377308, 0.379478, 0.381922, 0.384634, 0.387607, 0.390834, 0.394307, 0.398018, 0.401958, 0.406116, 0.410485, 0.415052, 0.419807, 0.424738, 0.429834, 0.435082, 0.440469, 0.445983, 0.451611, 0.457338, 0.463151, 0.469036, 0.474979, 0.480965, 0.48698, 0.49301, 0.499039, 0.505055, 0.511041, 0.516984, 0.522869, 0.528682, 0.534409, 0.540036, 0.54555, 0.550938, 0.556186, 0.561281, 0.566213, 0.570968, 0.575535, 0.579903, 0.584062, 0.588002, 0.591712, 0.595185, 0.598412, 0.601385, 0.604097, 0.606541, 0.608712, 0.610604, 0.612213, 0.613534, 0.614565, 0.615304, 0.615747
0.609422, 0.609282, 0.60886, 0.60816, 0.607181, 0.605927, 0.6044, 0.602605, 0.600545, 0.598225, 0.595652, 0.592831, 0.589768, 0.586472, 0.582951, 0.579212, 0.575265, 0.57112, 0.566786, 0.562273, 0.557593, 0.552757, 0.547777, 0.542664, 0.537431, 0.532091, 0.526656, 0.521139, 0.515555, 0.509915, 0.504234, 0.498526, 0.492804, 0.487081, 0.481373, 0.475692, 0.470052, 0.464468, 0.458951, 0.453516, 0.448176, 0.442943, 0.43783, 0.43285, 0.428014, 0.423334, 0.418822, 0.414487, 0.410342, 0.406395, 0.402656, 0.399135, 0.395839, 0.392776, 0.389955, 0.387382, 0.385062, 0.383002, 0.381207, 0.37968, 0.378426, 0.377447, 0.376747, 0.376325, 0.376185, 0.376325, 0.376747, 0.377447, 0.378426, 0.37968, 0.381207, 0.383002, 0.385062, 0.387382, 0.389955, 0.392776, 0.395839, 0.399135, 0.402656, 0.406395, 0.410342, 0.414487, 0.418822, 0.423334, 0.428014, 0.43285, 0.43783, 0.442943, 0.448176, 0.453516, 0.458951, 0.464468, 0.470052, 0.475692, 0.481373, 0.487081, 0.492804, 0.498526, 0.504234, 0.509915, 0.515555, 0.521139, 0.526656, 0.532091, 0.537431, 0.542664, 0.547777, 0.552757, 0.557593, 0.562273, 0.566786, 0.57112, 0.575265, 0.579212, 0.582951, 0.586472, 0.589768, 0.592831, 0.595652, 0.598225, 0.600545, 0.602605, 0.6044, 0.605927, 0.607181, 0.60816, 0.60886, 0.609282
0.603234, 0.603101, 0.602701, 0.602037, 0.601108, 0.599919, 0.59847, 0.596767, 0.594813, 0.592612, 0.590171, 0.587494, 0.584589, 0.581462, 0.578122, 0.574575, 0.570831, 0.566898, 0.562786, 0.558505, 0.554066, 0.549478, 0.544753, 0.539903, 0.534939, 0.529873, 0.524717, 0.519483, 0.514185, 0.508835, 0.503446, 0.49803, 0.492602, 0.487173, 0.481758, 0.476369, 0.471018, 0.46572, 0.460487, 0.455331, 0.450265, 0.4453, 0.44045, 0.435725, 0.431138, 0.426698, 0.422417, 0.418306, 0.414373, 0.410629, 0.407082, 0.403741, 0.400614, 0.397709, 0.395033, 0.392591, 0.390391, 0.388436, 0.386733, 0.385285, 0.384095, 0.383167, 0.382502, 0.382103, 0.381969, 0.382103, 0.382502, 0.383167, 0.384095, 0.385285, 0.386733, 0.388436, 0.390391, 0.392591, 0.395033, 0.397709, 0.400614, 0.403741, 0.407082, 0.410629, 0.414373, 0.418306, 0.422417, 0.426698, 0.431138, 0.435725, 0.44045, 0.4453, 0.450265, 0.455331, 0.460487, 0.46572, 0.471018, 0.476369, 0.481758, 0.487173, 0.492602, 0.49803, 0.503446, 0.508835, 0.514185, 0.519483, 0.524717, 0.529873, 0.534939, 0.539903, 0.544753, 0.549478, 0.554066, 0.558505, 0.562786, 0.566898, 0.570831, 0.574575, 0.578122, 0.581462, 0.584589, 0.587494, 0.590171, 0.592612, 0.594813, 0.596767, 0.59847, 0.599919, 0.601108, 0.602037, 0.602701, 0.603101
0.597317, 0.597191, 0.596812, 0.596182, 0.595301, 0.594173, 0.5928, 0.591184, 0.589331, 0.587244, 0.584929, 0.582391, 0.579636, 0.576671, 0.573503, 0.57014, 0.566589, 0.562859, 0.55896, 0.554901, 0.550691, 0.54634, 0.54186, 0.53726, 0.532553, 0.527748, 0.522859, 0.517896, 0.512872, 0.507798, 0.502688, 0.497552, 0.492404, 0.487257, 0.482121, 0.47701, 0.471937, 0.466913, 0.46195, 0.45706, 0.452256, 0.447548, 0.442949, 0.438468, 0.434118, 0.429908, 0.425848, 0.421949, 0.41822, 0.414669, 0.411306, 0.408138, 0.405173, 0.402418, 0.39988, 0.397564, 0.395478, 0.393624, 0.392009, 0.390636, 0.389508, 0.388627, 0.387997, 0.387618, 0.387492, 0.387618, 0.387997, 0.388627, 0.389508, 0.390636, 0.392009, 0.393624, 0.395478, 0.397564, 0.39988, 0.402418, 0.405173, 0.408138, 0.411306, 0.414669, 0.41822, 0.421949, 0.425848, 0.429908, 0.434118, 0.438468, 0.442949, 0.447548, 0.452256, 0.45706, 0.46195, 0.466913, 0.471937, 0.47701, 0.482121, 0.487257, 0.492404, 0.497552, 0.502688, 0.507798, 0.512872, 0.517896, 0.522859, 0.527748, 0.532553, 0.53726, 0.54186, 0.54634, 0.550691, 0.554901, 0.55896, 0.562859, 0.566589, 0.57014, 0.573503, 0.576671, 0.579636, 0.582391, 0.584929, 0.587244, 0.589331, 0.591184, 0.5928, 0.594173, 0.595301, 0.596182, 0.596812, 0.597191
0.591658, 0.591538, 0.591179, 0.590581, 0.589747, 0.588677, 0.587375, 0.585844, 0.584088, 0.58211, 0.579915, 0.577509, 0.574898, 0.572087, 0.569084, 0.565896, 0.562531, 0.558995, 0.555299, 0.551452, 0.547461, 0.543337, 0.53909, 0.53473, 0.530268, 0.525714, 0.521079, 0.516375, 0.511613, 0.506803, 0.501959, 0.497091, 0.492212, 0.487332, 0.482464, 0.47762, 0.472811, 0.468048, 0.463344, 0.458709, 0.454155, 0.449693, 0.445333, 0.441086, 0.436963, 0.432972, 0.429124, 0.425428, 0.421893, 0.418527, 0.415339, 0.412336, 0.409526, 0.406914, 0.404508, 0.402314, 0.400336, 0.398579, 0.397048, 0.395746, 0.394677, 0.393842, 0.393245, 0.392886, 0.392766, 0.392886, 0.393245, 0.393842, 0.394677, 0.395746, 0.397048, 0.398579, 0.400336, 0.402314, 0.404508, 0.406914, 0.409526, 0.412336, 0.415339, 0.418527, 0.421893, 0.425428, 0.429124, 0.432972, 0.436963, 0.441086, 0.445333, 0.449693, 0.454155, 0.458709, 0.463344, 0.468048, 0.472811, 0.47762, 0.482464, 0.487332, 0.492212, 0.497091, 0.501959, 0.506803, 0.511613, 0.516375, 0.521079, 0.525714, 0.530268, 0.53473, 0.53909, 0.543337, 0.547461, 0.551452, 0.555299, 0.558995, 0.562531, 0.565896, 0.569084, 0.572087, 0.574898, 0.577509, 0.579915, 0.58211, 0.584088, 0.585844, 0.587375, 0.588677, 0.589747, 0.590581, 0.591179, 0.591538
0.586242, 0.586129, 0.585789, 0.585223, 0.584432, 0.583419, 0.582185, 0.580735, 0.57907, 0.577196, 0.575117, 0.572838, 0.570364, 0.567701, 0.564856, 0.561835, 0.558646, 0.555297, 0.551795, 0.54815, 0.544369, 0.540462, 0.536438, 0.532307, 0.52808, 0.523765, 0.519374, 0.514917, 0.510405, 0.505849, 0.501259, 0.496647, 0.492024, 0.487401, 0.482789, 0.478199, 0.473643, 0.469131, 0.464674, 0.460283, 0.455968, 0.45174, 0.44761, 0.443586, 0.439679, 0.435898, 0.432252, 0.428751, 0.425401, 0.422213, 0.419192, 0.416347, 0.413684, 0.41121, 0.408931, 0.406851, 0.404977, 0.403313, 0.401862, 0.400629, 0.399616, 0.398825, 0.398259, 0.397919, 0.397805, 0.397919, 0.398259, 0.398825, 0.399616, 0.400629, 0.401862, 0.403313, 0.404977, 0.406851, 0.408931, 0.41121, 0.413684, 0.416347, 0.419192, 0.422213, 0.425401, 0.428751, 0.432252, 0.435898, 0.439679, 0.443586, 0.44761, 0.45174, 0.455968, 0.460283, 0.464674, 0.469131, 0.473643, 0.478199, 0.482789, 0.487401, 0.492024, 0.496647, 0.501259, 0.505849, 0.510405, 0.514917, 0.519374, 0.523765, 0.52808, 0.532307, 0.536438, 0.540462, 0.544369, 0.54815, 0.551795, 0.555297, 0.558646, 0.561835, 0.564856, 0.567701, 0.570364, 0.572838, 0.575117, 0.577196, 0.57907, 0.580735, 0.582185, 0.583419, 0.584432, 0.585223, 0.585789, 0.586129
0.581059, 0.580952, 0.580629, 0.580093, 0.579345, 0.578385, 0.577217, 0.575844, 0.574268, 0.572493, 0.570524, 0.568366, 0.566023, 0.563502, 0.560807, 0.557947, 0.554928, 0.551756, 0.54844, 0.544988, 0.541408, 0.537708, 0.533898, 0.529987, 0.525983, 0.521898, 0.517739, 0.513519, 0.509246, 0.504932, 0.500586, 0.496219, 0.491841, 0.487463, 0.483096, 0.47875, 0.474435, 0.470163, 0.465942, 0.461784, 0.457699, 0.453695, 0.449784, 0.445974, 0.442274, 0.438694, 0.435241, 0.431926, 0.428754, 0.425735, 0.422874, 0.42018, 0.417659, 0.415316, 0.413157, 0.411189, 0.409414, 0.407838, 0.406464, 0.405296, 0.404337, 0.403588, 0.403052, 0.40273, 0.402623, 0.40273, 0.403052, 0.403588, 0.404337, 0.405296, 0.406464, 0.407838, 0.409414, 0.411189, 0.413157, 0.415316, 0.417659, 0.42018, 0.422874, 0.425735, 0.428754, 0.431926, 0.435241, 0.438694, 0.442274, 0.445974, 0.449784, 0.453695, 0.457699, 0.461784, 0.465942, 0.470163, 0.474435, 0.47875, 0.483096, 0.487463, 0.491841, 0.496219, 0.500586, 0.504932, 0.509246, 0.513519, 0.517739, 0.521898, 0.525983, 0.529987, 0.533898, 0.537708, 0.541408, 0.544988, 0.54844, 0.551756, 0.554928, 0.557947, 0.560807, 0.563502, 0.566023, 0.568366, 0.570524, 0.572493, 0.574268, 0.575844, 0.577217, 0.578385, 0.579345, 0.580093, 0.580629, 0.580952
0.576096, 0.575994, 0.575689, 0.575182, 0.574473, 0.573565, 0.57246, 0.57116, 0.569669, 0.567989, 0.566126, 0.564083, 0.561866, 0.55948, 0.55693, 0.554223, 0.551366, 0.548364, 0.545226, 0.541959, 0.538571, 0.53507, 0.531464, 0.527762, 0.523974, 0.520107, 0.516172, 0.512178, 0.508135, 0.504052, 0.499939, 0.495806, 0.491663, 0.48752, 0.483387, 0.479274, 0.475191, 0.471147, 0.467153, 0.463218, 0.459352, 0.455563, 0.451861, 0.448256, 0.444754, 0.441366, 0.438099, 0.434961, 0.43196, 0.429102, 0.426395, 0.423846, 0.42146, 0.419242, 0.4172, 0.415337, 0.413657, 0.412166, 0.410866, 0.40976, 0.408852, 0.408144, 0.407637, 0.407332, 0.40723, 0.407332, 0.407637, 0.408144, 0.408852, 0.40976, 0.410866, 0.412166, 0.413657, 0.415337, 0.4172, 0.419242, 0.42146, 0.423846, 0.426395, 0.429102, 0.43196, 0.434961, 0.438099, 0.441366, 0.444754, 0.448256, 0.451861, 0.455563, 0.459352, 0.463218, 0.467153, 0.471147, 0.475191, 0.479274, 0.483387, 0.48752, 0.491663, 0.495806, 0.499939, 0.504052, 0.508135, 0.512178, 0.516172, 0.520107, 0.523974, 0.527762, 0.531464, 0.53507, 0.538571, 0.541959, 0.545226, 0.548364, 0.551366, 0.554223, 0.55693, 0.55948, 0.561866, 0.564083, 0.566126, 0.567989, 0.569669, 0.57116, 0.57246, 0.573565, 0.574473, 0.575182, 0.575689, 0.575994
0.571341, 0.571244, 0.570956, 0.570476, 0.569806, 0.568948, 0.567902, 0.566673, 0.565262, 0.563674, 0.561912, 0.55998, 0.557883, 0.555627, 0.553215, 0.550655, 0.547953, 0.545114, 0.542147, 0.539057, 0.535853, 0.532541, 0.529131, 0.525631, 0.522047, 0.518391, 0.514669, 0.510892, 0.507068, 0.503206, 0.499317, 0.495408, 0.49149, 0.487572, 0.483663, 0.479773, 0.475912, 0.472088, 0.46831, 0.464589, 0.460932, 0.457349, 0.453849, 0.450438, 0.447127, 0.443923, 0.440833, 0.437865, 0.435027, 0.432324, 0.429764, 0.427353, 0.425096, 0.423, 0.421068, 0.419306, 0.417717, 0.416307, 0.415077, 0.414032, 0.413173, 0.412503, 0.412024, 0.411735, 0.411639, 0.411735, 0.412024, 0.412503, 0.413173, 0.414032, 0.415077, 0.416307, 0.417717, 0.419306, 0.421068, 0.423, 0.425096, 0.427353, 0.429764, 0.432324, 0.435027, 0.437865, 0.440833, 0.443923, 0.447127, 0.450438, 0.453849, 0.457349, 0.460932, 0.464589, 0.46831, 0.472088, 0.475912, 0.479773, 0.483663, 0.487572, 0.49149, 0.495408, 0.499317, 0.503206, 0.507068, 0.510892, 0.514669, 0.518391, 0.522047, 0.525631, 0.529131, 0.532541, 0.535853, 0.539057, 0.542147, 0.545114, 0.547953, 0.550655, 0.553215, 0.555627, 0.557883, 0.55998, 0.561912, 0.563674, 0.565262, 0.566673, 0.567902, 0.568948, 0.569806, 0.570476, 0.570956, 0.571244
0.566783, 0.566692, 0.56642, 0.565967, 0.565333, 0.564522, 0.563534, 0.562372, 0.561039, 0.559538, 0.557873, 0.556047, 0.554066, 0.551933, 0.549654, 0.547235, 0.544681, 0.541999, 0.539194, 0.536274, 0.533246, 0.530117, 0.526894, 0.523586, 0.5202, 0.516744, 0.513227, 0.509658, 0.506044, 0.502395, 0.498719, 0.495025, 0.491322, 0.487619, 0.483926, 0.48025, 0.4766, 0.472987, 0.469417, 0.4659, 0.462444, 0.459058, 0.45575, 0.452527, 0.449398, 0.44637, 0.44345, 0.440646, 0.437963, 0.435409, 0.43299, 0.430711, 0.428579, 0.426597, 0.424771, 0.423106, 0.421605, 0.420272, 0.41911, 0.418123, 0.417311, 0.416678, 0.416224, 0.415952, 0.415861, 0.415952, 0.416224, 0.416678, 0.417311, 0.418123, 0.41911, 0.420272, 0.421605, 0.423106, 0.424771, 0.426597, 0.428579, 0.430711, 0.43299, 0.435409, 0.437963, 0.440646, 0.44345, 0.44637, 0.449398, 0.452527, 0.45575, 0.459058, 0.462444, 0.4659, 0.469417, 0.472987, 0.4766, 0.48025, 0.483926, 0.487619, 0.491322, 0.495025, 0.498719, 0.502395, 0.506044, 0.509658, 0.513227, 0.516744, 0.5202, 0.523586, 0.526894, 0.530117, 0.533246, 0.536274, 0.539194, 0.541999, 0.544681, 0.547235, 0.549654, 0.551933, 0.554066, 0.556047, 0.557873, 0.559538, 0.561039, 0.562372, 0.563534, 0.564522, 0.565333, 0.565967, 0.56642, 0.566692
0.562413, 0.562327, 0.56207, 0.561642, 0.561044, 0.560278, 0.559345, 0.558248, 0.556989, 0.555572, 0.554, 0.552276, 0.550405, 0.548391, 0.546239, 0.543955, 0.541543, 0.539011, 0.536362, 0.533605, 0.530746, 0.527791, 0.524748, 0.521625, 0.518427, 0.515164, 0.511844, 0.508473, 0.505061, 0.501615, 0.498144, 0.494656, 0.49116, 0.487664, 0.484176, 0.480705, 0.477259, 0.473847, 0.470476, 0.467155, 0.463892, 0.460695, 0.457571, 0.454528, 0.451574, 0.448714, 0.445957, 0.443309, 0.440776, 0.438365, 0.43608, 0.433929, 0.431915, 0.430044, 0.42832, 0.426748, 0.42533, 0.424072, 0.422975, 0.422042, 0.421276, 0.420678, 0.42025, 0.419992, 0.419907, 0.419992, 0.42025, 0.420678, 0.421276, 0.422042, 0.422975, 0.424072, 0.42533, 0.426748, 0.42832, 0.430044, 0.431915, 0.433929, 0.43608, 0.438365, 0.440776, 0.443309, 0.445957, 0.448714, 0.451574, 0.454528, 0.457571, 0.460695, 0.463892, 0.467155, 0.470476, 0.473847, 0.477259, 0.480705, 0.484176, 0.487664, 0.49116, 0.494656, 0.498144, 0.501615, 0.505061, 0.508473, 0.511844, 0.515164, 0.518427, 0.521625, 0.524748, 0.527791, 0.530746, 0.533605, 0.536362, 0.539011, 0.541543, 0.543955, 0.546239, 0.548391, 0.550405, 0.552276, 0.554, 0.555572, 0.556989, 0.558248, 0.559345, 0.560278, 0.561044, 0.561642, 0.56207, 0.562327
0.55822, 0.558139, 0.557896, 0.557492, 0.556928, 0.556206, 0.555326, 0.554291, 0.553103, 0.551766, 0.550283, 0.548657, 0.546892, 0.544992, 0.542962, 0.540807, 0.538532, 0.536143, 0.533645, 0.531044, 0.528347, 0.525559, 0.522689, 0.519742, 0.516726, 0.513648, 0.510515, 0.507335, 0.504116, 0.500866, 0.497591, 0.494301, 0.491003, 0.487705, 0.484414, 0.48114, 0.477889, 0.47467, 0.471491, 0.468358, 0.46528, 0.462264, 0.459317, 0.456446, 0.453659, 0.450962, 0.448361, 0.445863, 0.443473, 0.441198, 0.439043, 0.437014, 0.435114, 0.433349, 0.431723, 0.430239, 0.428902, 0.427715, 0.42668, 0.4258, 0.425077, 0.424513, 0.424109, 0.423867, 0.423786, 0.423867, 0.424109, 0.424513, 0.425077, 0.4258, 0.42668, 0.427715, 0.428902, 0.430239, 0.431723, 0.433349, 0.435114, 0.437014, 0.439043, 0.441198, 0.443473, 0.445863, 0.448361, 0.450962, 0.453659, 0.456446, 0.459317, 0.462264, 0.46528, 0.468358, 0.471491, 0.47467, 0.477889, 0.48114, 0.484414, 0.487705, 0.491003, 0.494301, 0.497591, 0.500866, 0.504116, 0.507335, 0.510515, 0.513648, 0.516726, 0.519742, 0.522689, 0.525559, 0.528347, 0.531044, 0.533645, 0.536143, 0.538532, 0.540807, 0.542962, 0.544992, 0.546892, 0.548657, 0.550283, 0.551766, 0.553103, 0.554291, 0.555326, 0.556206, 0.556928, 0.557492, 0.557896, 0.558139
0.554194, 0.554118, 0.553889, 0.553509, 0.552977, 0.552296, 0.551467, 0.550491, 0.549372, 0.548113, 0.546715, 0.545182, 0.543519, 0.541729, 0.539816, 0.537785, 0.535641, 0.53339, 0.531036, 0.528585, 0.526043, 0.523416, 0.520711, 0.517934, 0.515092, 0.512191, 0.509239, 0.506242, 0.503209, 0.500146, 0.49706, 0.493959, 0.490851, 0.487743, 0.484643, 0.481557, 0.478494, 0.47546, 0.472464, 0.469512, 0.466611, 0.463769, 0.460992, 0.458287, 0.45566, 0.453118, 0.450667, 0.448313, 0.446061, 0.443917, 0.441887, 0.439974, 0.438184, 0.43652, 0.434988, 0.43359, 0.43233, 0.431211, 0.430236, 0.429407, 0.428726, 0.428194, 0.427813, 0.427585, 0.427508, 0.427585, 0.427813, 0.428194, 0.428726, 0.429407, 0.430236, 0.431211, 0.43233, 0.43359, 0.434988, 0.43652, 0.438184, 0.439974, 0.441887, 0.443917, 0.446061, 0.448313, 0.450667, 0.453118, 0.45566, 0.458287, 0.460992, 0.463769, 0.466611, 0.469512, 0.472464, 0.47546, 0.478494, 0.481557, 0.484643, 0.487743, 0.490851, 0.493959, 0.49706, 0.500146, 0.503209, 0.506242, 0.509239, 0.512191, 0.515092, 0.517934, 0.520711, 0.523416, 0.526043, 0.528585, 0.531036, 0.53339, 0.535641, 0.537785, 0.539816, 0.541729, 0.543519, 0.545182, 0.546715, 0.548113, 0.549372, 0.550491, 0.551467, 0.552296, 0.552977, 0.553509, 0.553889, 0.554118
0.550327, 0.550255, 0.55004, 0.549681, 0.549181, 0.54854, 0.547759, 0.546841, 0.545788, 0.544602, 0.543287, 0.541844, 0.540279, 0.538594, 0.536793, 0.534882, 0.532864, 0.530745, 0.528529, 0.526222, 0.523829, 0.521357, 0.518811, 0.516197, 0.513521, 0.510791, 0.508013, 0.505192, 0.502337, 0.499454, 0.496549, 0.493631, 0.490705, 0.48778, 0.484862, 0.481957, 0.479074, 0.476219, 0.473398, 0.47062, 0.467889, 0.465214, 0.4626, 0.460054, 0.457582, 0.455189, 0.452882, 0.450666, 0.448547, 0.446529, 0.444618, 0.442817, 0.441132, 0.439567, 0.438124, 0.436809, 0.435623, 0.434569, 0.433652, 0.432871, 0.43223, 0.43173, 0.431371, 0.431156, 0.431084, 0.431156, 0.431371, 0.43173, 0.43223, 0.432871, 0.433652, 0.434569, 0.435623, 0.436809, 0.438124, 0.439567, 0.441132, 0.442817, 0.444618, 0.446529, 0.448547, 0.450666, 0.452882, 0.455189, 0.457582, 0.460054, 0.4626, 0.465214, 0.467889, 0.47062, 0.473398, 0.476219, 0.479074, 0.481957, 0.484862, 0.48778, 0.490705, 0.493631, 0.496549, 0.499454, 0.502337, 0.505192, 0.508013, 0.510791, 0.513521, 0.516197, 0.518811, 0.521357, 0.523829, 0.526222, 0.528529, 0.530745, 0.532864, 0.534882, 0.536793, 0.538594, 0.540279, 0.541844, 0.543287, 0.544602, 0.545788, 0.546841, 0.547759, 0.54854, 0.549181, 0.549681, 0.55004, 0.550255
0.546608, 0.546541, 0.546339, 0.546002, 0.545532, 0.544929, 0.544195, 0.543332, 0.542342, 0.541228, 0.539991, 0.538635, 0.537163, 0.53558, 0.533887, 0.532091, 0.530194, 0.528202, 0.526119, 0.52395, 0.521701, 0.519377, 0.516984, 0.514527, 0.512012, 0.509446, 0.506834, 0.504183, 0.501499, 0.498788, 0.496058, 0.493315, 0.490565, 0.487815, 0.485072, 0.482342, 0.479632, 0.476948, 0.474297, 0.471685, 0.469118, 0.466604, 0.464147, 0.461753, 0.459429, 0.45718, 0.455012, 0.452929, 0.450937, 0.44904, 0.447243, 0.445551, 0.443967, 0.442495, 0.44114, 0.439903, 0.438788, 0.437798, 0.436935, 0.436202, 0.435599, 0.435129, 0.434792, 0.43459, 0.434522, 0.43459, 0.434792, 0.435129, 0.435599, 0.436202, 0.436935, 0.437798, 0.438788, 0.439903, 0.44114, 0.442495, 0.443967, 0.445551, 0.447243, 0.44904, 0.450937, 0.452929, 0.455012, 0.45718, 0.459429, 0.461753, 0.464147, 0.466604, 0.469118, 0.471685, 0.474297, 0.476948, 0.479632, 0.482342, 0.485072, 0.487815, 0.490565, 0.493315, 0.496058, 0.498788, 0.501499, 0.504183, 0.506834, 0.509446, 0.512012, 0.514527, 0.516984, 0.519377, 0.521701, 0.52395, 0.526119, 0.528202, 0.530194, 0.532091, 0.533887, 0.53558, 0.537163, 0.538635, 0.539991, 0.541228, 0.542342, 0.543332, 0.544195, 0.544929, 0.545532, 0.546002, 0.546339, 0.546541
0.543031, 0.542968, 0.542778, 0.542462, 0.54202, 0.541455, 0.540766, 0.539956, 0.539027, 0.537981, 0.53682, 0.535548, 0.534166, 0.53268, 0.531091, 0.529405, 0.527625, 0.525755, 0.5238, 0.521765, 0.519654, 0.517473, 0.515226, 0.51292, 0.51056, 0.508151, 0.5057, 0.503212, 0.500693, 0.498149, 0.495587, 0.493012, 0.490431, 0.48785, 0.485275, 0.482713, 0.480169, 0.47765, 0.475162, 0.47271, 0.470302, 0.467941, 0.465635, 0.463389, 0.461208, 0.459097, 0.457062, 0.455107, 0.453237, 0.451457, 0.44977, 0.448182, 0.446695, 0.445314, 0.444042, 0.442881, 0.441835, 0.440905, 0.440096, 0.439407, 0.438841, 0.4384, 0.438084, 0.437894, 0.437831, 0.437894, 0.438084, 0.4384, 0.438841, 0.439407, 0.440096, 0.440905, 0.441835, 0.442881, 0.444042, 0.445314, 0.446695, 0.448182, 0.44977, 0.451457, 0.453237, 0.455107, 0.457062, 0.459097, 0.461208, 0.463389, 0.465635, 0.467941, 0.470302, 0.47271, 0.475162, 0.47765, 0.480169, 0.482713, 0.485275, 0.48785, 0.490431, 0.493012, 0.495587, 0.498149, 0.500693, 0.503212, 0.5057, 0.508151, 0.51056, 0.51292, 0.515226, 0.517473, 0.519654, 0.521765, 0.5238, 0.525755, 0.527625, 0.529405, 0.531091, 0.53268, 0.534166, 0.535548, 0.53682, 0.537981, 0.539027, 0.539956, 0.540766, 0.541455, 0.54202, 0.542462, 0.542778, 0.542968
0.539586, 0.539527, 0.539349, 0.539053, 0.538639, 0.538109, 0.537464, 0.536705, 0.535835, 0.534854, 0.533767, 0.532574, 0.53128, 0.529887, 0.528399, 0.526819, 0.525151, 0.523399, 0.521568, 0.519661, 0.517683, 0.515639, 0.513535, 0.511374, 0.509162, 0.506906, 0.504609, 0.502277, 0.499917, 0.497534, 0.495133, 0.492721, 0.490302, 0.487884, 0.485472, 0.483071, 0.480687, 0.478327, 0.475996, 0.473699, 0.471442, 0.469231, 0.46707, 0.464965, 0.462922, 0.460944, 0.459037, 0.457205, 0.455453, 0.453785, 0.452205, 0.450717, 0.449324, 0.44803, 0.446838, 0.44575, 0.44477, 0.443899, 0.443141, 0.442495, 0.441965, 0.441552, 0.441256, 0.441078, 0.441018, 0.441078, 0.441256, 0.441552, 0.441965, 0.442495, 0.443141, 0.443899, 0.44477, 0.44575, 0.446838, 0.44803, 0.449324, 0.450717, 0.452205, 0.453785, 0.455453, 0.457205, 0.459037, 0.460944, 0.462922, 0.464965, 0.46707, 0.469231, 0.471442, 0.473699, 0.475996, 0.478327, 0.480687, 0.483071, 0.485472, 0.487884, 0.490302, 0.492721, 0.495133, 0.497534, 0.499917, 0.502277, 0.504609, 0.506906, 0.509162, 0.511374, 0.513535, 0.515639, 0.517683, 0.519661, 0.521568, 0.523399, 0.525151, 0.526819, 0.528399, 0.529887, 0.53128, 0.532574, 0.533767, 0.534854, 0.535835, 0.536705, 0.537464, 0.538109, 0.538639, 0.539053, 0.539349, 0.539527
0.536266, 0.53621, 0.536044, 0.535767, 0.53538, 0.534885, 0.534281, 0.533572, 0.532758, 0.531841, 0.530824, 0.529709, 0.528499, 0.527197, 0.525805, 0.524327, 0.522768, 0.521129, 0.519416, 0.517633, 0.515784, 0.513873, 0.511905, 0.509884, 0.507816, 0.505706, 0.503558, 0.501378, 0.499171, 0.496942, 0.494697, 0.492441, 0.49018, 0.487918, 0.485662, 0.483417, 0.481189, 0.478982, 0.476801, 0.474654, 0.472543, 0.470475, 0.468455, 0.466487, 0.464575, 0.462726, 0.460943, 0.45923, 0.457592, 0.456032, 0.454554, 0.453163, 0.45186, 0.45065, 0.449535, 0.448518, 0.447601, 0.446787, 0.446078, 0.445474, 0.444979, 0.444592, 0.444315, 0.444149, 0.444093, 0.444149, 0.444315, 0.444592, 0.444979, 0.445474, 0.446078, 0.446787, 0.447601, 0.448518, 0.449535, 0.45065, 0.45186, 0.453163, 0.454554, 0.456032, 0.457592, 0.45923, 0.460943, 0.462726, 0.464575, 0.466487, 0.468455, 0.470475, 0.472543, 0.474654, 0.476801, 0.478982, 0.481189, 0.483417, 0.485662, 0.487918, 0.49018, 0.492441, 0.494697, 0.496942, 0.499171, 0.501378, 0.503558, 0.505706, 0.507816, 0.509884, 0.511905, 0.513873, 0.515784, 0.517633, 0.519416, 0.521129, 0.522768, 0.524327, 0.525805, 0.527197, 0.528499, 0.529709, 0.530824, 0.531841, 0.532758, 0.533572, 0.534281, 0.534885, 0.53538, 0.535767, 0.536044, 0.53621
