0.599949, 0.601161, 0.602147, 0.60246, 0.600589, 0.60029, 0.599474, 0.596321, 0.595906, 0.594784, 0.592271, 0.589408, 0.583811, 0.579607, 0.574947, 0.569991, 0.564056, 0.560706, 0.55347, 0.548519, 0.541819, 0.534905, 0.528244, 0.521353, 0.514062, 0.506702, 0.499303, 0.492255, 0.484751, 0.476515, 0.467748, 0.460252, 0.451722, 0.443728, 0.435744, 0.427755, 0.419759, 0.41181, 0.404054, 0.396208, 0.388497, 0.380448, 0.373513, 0.366265, 0.359407, 0.35295, 0.346188, 0.339791, 0.333632, 0.327948, 0.322246, 0.316625, 0.311458, 0.306263, 0.302844, 0.297789, 0.293221, 0.289567, 0.286388, 0.284242, 0.282589, 0.281519, 0.279956, 0.279265, 0.278408, 0.277643, 0.277698, 0.277528, 0.278549, 0.279688, 0.28153, 0.283197, 0.285855, 0.28875, 0.291886, 0.295789, 0.299782, 0.303802, 0.308304, 0.312771, 0.317954, 0.32355, 0.329868, 0.336197, 0.343447, 0.350741, 0.358044, 0.365598, 0.37301, 0.380557, 0.387866, 0.395764, 0.403737, 0.411744, 0.419618, 0.427698, 0.43529, 0.443765, 0.45163, 0.459492, 0.46714, 0.474739, 0.482117, 0.489528, 0.496785, 0.503744, 0.510476, 0.517126, 0.523639, 0.529783, 0.535526, 0.541635, 0.546342, 0.551517, 0.556405, 0.561107, 0.565482, 0.569627, 0.573607, 0.577405, 0.581117, 0.585225, 0.587205, 0.589984, 0.592602, 0.594822, 0.596921, 0.598667
0.59922, 0.600599, 0.604498, 0.600268, 0.599675, 0.599224, 0.598084, 0.59653, 0.595036, 0.5935, 0.590812, 0.587053, 0.584905, 0.579639, 0.574078, 0.56906, 0.563949, 0.558503, 0.553398, 0.547742, 0.541924, 0.536477, 0.527675, 0.521377, 0.513723, 0.506075, 0.498954, 0.491774, 0.484294, 0.475954, 0.467912, 0.459759, 0.451751, 0.443616, 0.435596, 0.427578, 0.419648, 0.41172, 0.403972, 0.39623, 0.388606, 0.38111, 0.373051, 0.366227, 0.359543, 0.353124, 0.346405, 0.33996, 0.333789, 0.328136, 0.322657, 0.317069, 0.31214, 0.307484, 0.302822, 0.298258, 0.294263, 0.290786, 0.287481, 0.285377, 0.283273, 0.282136, 0.280722, 0.279567, 0.27876, 0.27795, 0.277894, 0.278019, 0.278489, 0.27962, 0.28113, 0.283352, 0.285813, 0.288705, 0.291895, 0.295486, 0.299636, 0.30376, 0.308141, 0.312765, 0.317809, 0.323404, 0.329119, 0.336096, 0.343309, 0.350573, 0.357963, 0.36549, 0.372896, 0.380392, 0.387789, 0.395703, 0.403347, 0.411439, 0.419374, 0.427435, 0.435459, 0.443552, 0.451476, 0.459369, 0.467009, 0.475178, 0.482474, 0.489354, 0.496607, 0.503571, 0.51034, 0.516935, 0.52337, 0.529491, 0.536166, 0.540775, 0.546149, 0.55131, 0.556206, 0.560893, 0.565258, 0.569382, 0.573301, 0.576996, 0.580484, 0.58363, 0.586613, 0.589493, 0.591958, 0.59404, 0.595919, 0.597581
0.597941, 0.598967, 0.600122, 0.599338, 0.59938, 0.598036, 0.59706, 0.596133, 0.595017, 0.592155, 0.589341, 0.585829, 0.581642, 0.576943, 0.572849, 0.567833, 0.562608, 0.55801, 0.55271, 0.54531, 0.540481, 0.533616, 0.527419, 0.520188, 0.512726, 0.505464, 0.497999, 0.490911, 0.483235, 0.475422, 0.46751, 0.459514, 0.451309, 0.443502, 0.435443, 0.427436, 0.419545, 0.411667, 0.403886, 0.396175, 0.388669, 0.381188, 0.373716, 0.366293, 0.359647, 0.353137, 0.346514, 0.340067, 0.334018, 0.328401, 0.32288, 0.317053, 0.312565, 0.308059, 0.303505, 0.299319, 0.295205, 0.292324, 0.288211, 0.285833, 0.284644, 0.280891, 0.280877, 0.279754, 0.278762, 0.277949, 0.277905, 0.278021, 0.278479, 0.279503, 0.2811, 0.283138, 0.285673, 0.288558, 0.291803, 0.295546, 0.299468, 0.303581, 0.307932, 0.312577, 0.317656, 0.323321, 0.329357, 0.336049, 0.343176, 0.350368, 0.357025, 0.36517, 0.372594, 0.380003, 0.387796, 0.395503, 0.403343, 0.411251, 0.419221, 0.427266, 0.435311, 0.443442, 0.451242, 0.459183, 0.466821, 0.47442, 0.481854, 0.489195, 0.496292, 0.503441, 0.510221, 0.516639, 0.523184, 0.529299, 0.535168, 0.540688, 0.546038, 0.551242, 0.55609, 0.560726, 0.565093, 0.56917, 0.573022, 0.576723, 0.580018, 0.583012, 0.585995, 0.588961, 0.591355, 0.593398, 0.595242, 0.596592
0.597196, 0.598289, 0.598824, 0.599069, 0.598582, 0.597618, 0.596402, 0.59543, 0.593684, 0.590528, 0.588073, 0.584935, 0.580738, 0.577276, 0.571995, 0.566612, 0.562546, 0.557047, 0.551453, 0.546571, 0.539254, 0.532932, 0.526136, 0.51956, 0.512139, 0.504933, 0.497432, 0.490116, 0.482601, 0.474972, 0.467205, 0.459237, 0.451295, 0.443249, 0.435252, 0.42726, 0.419411, 0.411574, 0.403845, 0.396038, 0.388626, 0.381237, 0.373953, 0.366754, 0.359951, 0.35332, 0.346782, 0.340463, 0.334435, 0.328713, 0.323127, 0.317408, 0.313053, 0.308478, 0.303713, 0.299827, 0.295959, 0.292244, 0.288992, 0.286508, 0.284658, 0.282893, 0.281209, 0.279825, 0.278201, 0.277968, 0.277811, 0.277647, 0.278168, 0.279301, 0.280766, 0.282751, 0.285331, 0.288252, 0.29152, 0.295261, 0.299213, 0.303157, 0.307663, 0.312345, 0.317241, 0.323211, 0.3292, 0.335888, 0.342905, 0.350172, 0.357416, 0.364839, 0.372319, 0.379794, 0.387491, 0.395159, 0.403083, 0.411033, 0.419066, 0.427117, 0.435168, 0.443189, 0.451079, 0.459019, 0.466698, 0.474316, 0.481784, 0.489087, 0.496333, 0.503346, 0.510116, 0.516732, 0.523015, 0.529175, 0.535046, 0.540602, 0.545969, 0.551209, 0.556054, 0.560648, 0.565003, 0.569015, 0.572788, 0.576503, 0.579761, 0.582815, 0.585648, 0.588373, 0.590673, 0.592766, 0.594671, 0.595976
0.596574, 0.597588, 0.598275, 0.599763, 0.598048, 0.597428, 0.595766, 0.594148, 0.592251, 0.589444, 0.587077, 0.583665, 0.579623, 0.575301, 0.571093, 0.566618, 0.562117, 0.556354, 0.550533, 0.545248, 0.538879, 0.532472, 0.525747, 0.518951, 0.511767, 0.50499, 0.496987, 0.490042, 0.482152, 0.474405, 0.46644, 0.45875, 0.450982, 0.443084, 0.435099, 0.427173, 0.419326, 0.411514, 0.403798, 0.396122, 0.38851, 0.381196, 0.373926, 0.366864, 0.360009, 0.353228, 0.346861, 0.340619, 0.334633, 0.328884, 0.323375, 0.317964, 0.31274, 0.3087, 0.304267, 0.300179, 0.296427, 0.292934, 0.289155, 0.286932, 0.283302, 0.283067, 0.281297, 0.279695, 0.277637, 0.277897, 0.277599, 0.277491, 0.278061, 0.279062, 0.280057, 0.28218, 0.284794, 0.28776, 0.290951, 0.294776, 0.298879, 0.302957, 0.307348, 0.311916, 0.317385, 0.323116, 0.329231, 0.335749, 0.342562, 0.349711, 0.357073, 0.364604, 0.37098, 0.37957, 0.387205, 0.394731, 0.402701, 0.41073, 0.418825, 0.42694, 0.435162, 0.443049, 0.450919, 0.458716, 0.466517, 0.474306, 0.481876, 0.489043, 0.496367, 0.503345, 0.510081, 0.516694, 0.523041, 0.529116, 0.534957, 0.540546, 0.545937, 0.551446, 0.55607, 0.560649, 0.565004, 0.56898, 0.572719, 0.576298, 0.579507, 0.582499, 0.58526, 0.587826, 0.590066, 0.59205, 0.593824, 0.595258
0.596092, 0.597362, 0.597621, 0.598245, 0.597178, 0.595775, 0.595176, 0.593856, 0.591545, 0.588837, 0.58661, 0.582942, 0.579035, 0.574859, 0.570631, 0.566082, 0.562857, 0.555716, 0.550193, 0.54445, 0.538332, 0.53201, 0.525426, 0.518502, 0.511422, 0.504325, 0.497327, 0.489531, 0.481957, 0.474256, 0.466325, 0.458551, 0.450763, 0.442981, 0.434969, 0.427051, 0.419235, 0.411559, 0.403804, 0.396108, 0.388613, 0.381147, 0.373911, 0.366752, 0.359745, 0.35319, 0.346855, 0.340659, 0.334687, 0.328851, 0.323358, 0.318023, 0.312903, 0.308673, 0.303348, 0.300408, 0.29661, 0.293126, 0.289756, 0.287306, 0.285105, 0.283099, 0.281275, 0.279225, 0.278052, 0.277655, 0.277075, 0.276973, 0.277665, 0.278667, 0.279996, 0.279723, 0.284267, 0.286919, 0.290198, 0.294165, 0.298443, 0.302531, 0.307029, 0.312076, 0.316749, 0.322918, 0.329004, 0.335268, 0.34228, 0.349185, 0.356652, 0.36432, 0.371517, 0.379156, 0.386943, 0.394286, 0.402534, 0.410508, 0.418618, 0.426791, 0.435076, 0.442871, 0.450837, 0.458713, 0.466478, 0.473999, 0.481571, 0.48902, 0.496328, 0.503346, 0.51007, 0.516642, 0.523017, 0.529074, 0.534933, 0.540579, 0.545975, 0.551197, 0.556099, 0.560677, 0.565034, 0.568975, 0.572686, 0.576171, 0.579333, 0.582266, 0.584997, 0.587495, 0.589715, 0.591627, 0.593264, 0.594774
0.595853, 0.596791, 0.597259, 0.596556, 0.596613, 0.596022, 0.593824, 0.593265, 0.591001, 0.588722, 0.587015, 0.582319, 0.578773, 0.57434, 0.570039, 0.565343, 0.561253, 0.555667, 0.549955, 0.54413, 0.537903, 0.531663, 0.525211, 0.518247, 0.511172, 0.50397, 0.496621, 0.489302, 0.481885, 0.474122, 0.466327, 0.459029, 0.450463, 0.442603, 0.434705, 0.426868, 0.419093, 0.411363, 0.403697, 0.396049, 0.388465, 0.381082, 0.373876, 0.366722, 0.359918, 0.353257, 0.346783, 0.340598, 0.334693, 0.328899, 0.323305, 0.318185, 0.313248, 0.308774, 0.304405, 0.300441, 0.296666, 0.293224, 0.290098, 0.287432, 0.285085, 0.282981, 0.281127, 0.279338, 0.277987, 0.277108, 0.276706, 0.276667, 0.277307, 0.278222, 0.279374, 0.28132, 0.283663, 0.286021, 0.289542, 0.292861, 0.297782, 0.301952, 0.306586, 0.310964, 0.31676, 0.322591, 0.328677, 0.335929, 0.342006, 0.348875, 0.356068, 0.363618, 0.371034, 0.378655, 0.386602, 0.394193, 0.402316, 0.410212, 0.418388, 0.426565, 0.434514, 0.442649, 0.45073, 0.458482, 0.466416, 0.474056, 0.481603, 0.489039, 0.496305, 0.503262, 0.510078, 0.516614, 0.523018, 0.52909, 0.534973, 0.540654, 0.546046, 0.551279, 0.556161, 0.560807, 0.565095, 0.569011, 0.572696, 0.57615, 0.579267, 0.582161, 0.584848, 0.587239, 0.589483, 0.59138, 0.592976, 0.594537
0.595695, 0.59592, 0.596735, 0.596513, 0.596186, 0.596114, 0.594292, 0.59229, 0.590515, 0.587944, 0.585408, 0.581797, 0.578092, 0.574002, 0.569663, 0.565012, 0.560784, 0.555258, 0.549765, 0.544264, 0.537739, 0.531367, 0.524932, 0.517978, 0.510959, 0.503811, 0.49649, 0.48912, 0.482118, 0.473933, 0.466238, 0.458046, 0.450283, 0.442385, 0.434497, 0.426662, 0.418915, 0.411301, 0.403564, 0.395686, 0.388368, 0.381025, 0.373726, 0.366531, 0.359799, 0.353161, 0.346598, 0.340503, 0.334605, 0.328866, 0.323323, 0.318195, 0.313315, 0.308718, 0.304437, 0.300364, 0.296333, 0.293043, 0.290109, 0.287364, 0.284922, 0.282751, 0.280926, 0.279258, 0.277702, 0.276904, 0.276469, 0.276533, 0.277065, 0.277761, 0.279063, 0.280885, 0.283182, 0.285782, 0.289072, 0.292934, 0.297141, 0.301492, 0.306168, 0.311, 0.316051, 0.322044, 0.328183, 0.334697, 0.341559, 0.34852, 0.355683, 0.363117, 0.37067, 0.378335, 0.386023, 0.393869, 0.402146, 0.410018, 0.418195, 0.426392, 0.434489, 0.442569, 0.450634, 0.458545, 0.466381, 0.474062, 0.481685, 0.489044, 0.496253, 0.503328, 0.510162, 0.516708, 0.523106, 0.529177, 0.535085, 0.540774, 0.546124, 0.551305, 0.556195, 0.56079, 0.565273, 0.569095, 0.572769, 0.576209, 0.579615, 0.582144, 0.584802, 0.587224, 0.589335, 0.591219, 0.592826, 0.59435
0.595382, 0.596017, 0.596327, 0.596239, 0.59577, 0.594945, 0.593813, 0.592333, 0.590084, 0.587639, 0.584679, 0.581423, 0.577728, 0.573732, 0.569393, 0.564847, 0.560067, 0.554796, 0.54926, 0.543615, 0.537544, 0.531227, 0.524601, 0.517626, 0.510749, 0.503683, 0.496436, 0.489131, 0.481303, 0.473567, 0.465785, 0.458, 0.450205, 0.442254, 0.434363, 0.426531, 0.418761, 0.411189, 0.403306, 0.395643, 0.388295, 0.38037, 0.373494, 0.366433, 0.359726, 0.353083, 0.346567, 0.340109, 0.334449, 0.328685, 0.323203, 0.318151, 0.313167, 0.308504, 0.304255, 0.300219, 0.296504, 0.293023, 0.289986, 0.287157, 0.284713, 0.282429, 0.280666, 0.278842, 0.277223, 0.274801, 0.276007, 0.276118, 0.276334, 0.276619, 0.27815, 0.280394, 0.282684, 0.285451, 0.288707, 0.291893, 0.296511, 0.300587, 0.305746, 0.309519, 0.315657, 0.321606, 0.327841, 0.334429, 0.341203, 0.348139, 0.355374, 0.362832, 0.370366, 0.378073, 0.385919, 0.393949, 0.402181, 0.409668, 0.417832, 0.426181, 0.434409, 0.44251, 0.450512, 0.458475, 0.466372, 0.474091, 0.481673, 0.48905, 0.496277, 0.503327, 0.510235, 0.517022, 0.523198, 0.529279, 0.53518, 0.540853, 0.546233, 0.551395, 0.556298, 0.560953, 0.565279, 0.569216, 0.572888, 0.576421, 0.57935, 0.582204, 0.584861, 0.587325, 0.589319, 0.591152, 0.592742, 0.59416
0.595239, 0.595918, 0.597152, 0.596159, 0.595603, 0.594726, 0.593574, 0.591723, 0.589854, 0.587559, 0.58447, 0.581224, 0.577567, 0.573586, 0.569267, 0.564711, 0.559715, 0.554609, 0.549794, 0.543386, 0.537388, 0.531081, 0.524413, 0.517501, 0.510639, 0.503612, 0.496324, 0.48849, 0.481143, 0.473384, 0.465673, 0.45791, 0.45004, 0.442088, 0.434228, 0.426384, 0.418613, 0.410778, 0.403052, 0.395461, 0.387994, 0.380272, 0.373324, 0.36633, 0.359569, 0.352894, 0.346448, 0.340195, 0.334138, 0.328361, 0.323064, 0.31785, 0.312977, 0.308277, 0.303971, 0.299973, 0.296288, 0.29281, 0.289695, 0.286745, 0.284363, 0.282063, 0.280116, 0.278346, 0.276113, 0.273958, 0.275228, 0.275296, 0.275752, 0.27623, 0.278096, 0.279866, 0.282212, 0.285439, 0.287821, 0.291864, 0.295984, 0.30045, 0.305048, 0.309796, 0.315925, 0.321136, 0.327305, 0.333995, 0.34074, 0.347687, 0.354907, 0.362545, 0.370063, 0.37767, 0.385577, 0.393137, 0.401438, 0.409586, 0.417763, 0.426035, 0.434273, 0.442423, 0.450462, 0.458455, 0.466376, 0.474128, 0.481729, 0.489101, 0.496352, 0.503799, 0.510329, 0.516938, 0.523309, 0.529442, 0.535349, 0.541006, 0.546429, 0.551594, 0.556507, 0.5615, 0.565478, 0.569415, 0.573074, 0.576476, 0.579478, 0.582347, 0.58499, 0.587513, 0.589372, 0.591152, 0.592719, 0.594082
0.595213, 0.595955, 0.596276, 0.596172, 0.595569, 0.594662, 0.593485, 0.591837, 0.589733, 0.58734, 0.584358, 0.581677, 0.577513, 0.573544, 0.569253, 0.564621, 0.560144, 0.55469, 0.548977, 0.543199, 0.537237, 0.530939, 0.524446, 0.517476, 0.51052, 0.503457, 0.496239, 0.488663, 0.480997, 0.473267, 0.465512, 0.4577, 0.449806, 0.44191, 0.43407, 0.426185, 0.418426, 0.410595, 0.402887, 0.395327, 0.387803, 0.380304, 0.373047, 0.366043, 0.359297, 0.352668, 0.346189, 0.339896, 0.333787, 0.328001, 0.322829, 0.317636, 0.312723, 0.307971, 0.3036, 0.299675, 0.295926, 0.292237, 0.289239, 0.286299, 0.283976, 0.281088, 0.279478, 0.277706, 0.275376, 0.274811, 0.274698, 0.274153, 0.274635, 0.275893, 0.277376, 0.278109, 0.281377, 0.283847, 0.287751, 0.291578, 0.29535, 0.299872, 0.304579, 0.309481, 0.314888, 0.32073, 0.326754, 0.333529, 0.338836, 0.347172, 0.354466, 0.362001, 0.369528, 0.377032, 0.385192, 0.393297, 0.4013, 0.409496, 0.417653, 0.42587, 0.434133, 0.4423, 0.450403, 0.458456, 0.466377, 0.474154, 0.48178, 0.489172, 0.496447, 0.503569, 0.510402, 0.517055, 0.523484, 0.529677, 0.535572, 0.541225, 0.546677, 0.551852, 0.556781, 0.561479, 0.565732, 0.569666, 0.573304, 0.576708, 0.579704, 0.582558, 0.585127, 0.587487, 0.589424, 0.591204, 0.592777, 0.594119
0.595553, 0.596278, 0.596641, 0.596391, 0.595685, 0.594793, 0.593768, 0.5919, 0.589781, 0.587311, 0.584409, 0.581459, 0.577495, 0.573524, 0.569269, 0.564693, 0.559703, 0.555159, 0.548968, 0.543184, 0.537213, 0.530863, 0.524235, 0.517448, 0.510441, 0.503235, 0.49603, 0.488489, 0.480878, 0.473158, 0.465353, 0.457532, 0.449649, 0.441719, 0.433825, 0.425804, 0.418134, 0.410374, 0.402673, 0.395135, 0.387605, 0.380127, 0.372833, 0.365794, 0.359103, 0.35245, 0.345954, 0.339719, 0.333657, 0.327832, 0.322605, 0.317581, 0.312294, 0.307713, 0.303215, 0.299157, 0.295521, 0.29173, 0.288896, 0.286136, 0.283577, 0.281128, 0.27873, 0.276835, 0.275157, 0.273951, 0.273742, 0.273451, 0.273606, 0.274943, 0.276597, 0.278095, 0.280487, 0.282278, 0.287112, 0.290804, 0.294549, 0.299214, 0.303971, 0.309026, 0.314498, 0.320154, 0.325928, 0.332929, 0.33969, 0.34667, 0.35336, 0.361408, 0.36916, 0.376896, 0.384969, 0.392691, 0.401065, 0.409261, 0.417511, 0.425741, 0.434053, 0.442218, 0.450346, 0.458461, 0.466384, 0.47418, 0.481911, 0.48925, 0.496559, 0.503654, 0.510536, 0.517668, 0.523815, 0.530279, 0.535903, 0.541523, 0.546954, 0.552119, 0.557053, 0.561786, 0.565985, 0.569887, 0.573525, 0.576974, 0.579967, 0.582806, 0.585307, 0.587602, 0.589565, 0.59136, 0.592957, 0.594356
0.596259, 0.596753, 0.596806, 0.596665, 0.595861, 0.594914, 0.593698, 0.592152, 0.589788, 0.587412, 0.584461, 0.581174, 0.577512, 0.573601, 0.569338, 0.564681, 0.559708, 0.554542, 0.549125, 0.543215, 0.537143, 0.530843, 0.524463, 0.517494, 0.510457, 0.503296, 0.496135, 0.48866, 0.480833, 0.473109, 0.46527, 0.457313, 0.449582, 0.441819, 0.433764, 0.42575, 0.417925, 0.409841, 0.402476, 0.394921, 0.387439, 0.379976, 0.372889, 0.365622, 0.358903, 0.352236, 0.345756, 0.33948, 0.333474, 0.327735, 0.322385, 0.316763, 0.312122, 0.307127, 0.302539, 0.298382, 0.29499, 0.29175, 0.288697, 0.285909, 0.283101, 0.280555, 0.278386, 0.276323, 0.274428, 0.272143, 0.272701, 0.272667, 0.273078, 0.274206, 0.275778, 0.27678, 0.27976, 0.281838, 0.286307, 0.290179, 0.294057, 0.29841, 0.303139, 0.307019, 0.313943, 0.319769, 0.325741, 0.332419, 0.339008, 0.34618, 0.353339, 0.360845, 0.368762, 0.376604, 0.384589, 0.392673, 0.400347, 0.409101, 0.417391, 0.425627, 0.433924, 0.442154, 0.450317, 0.458437, 0.466393, 0.474205, 0.481891, 0.48934, 0.4967, 0.503825, 0.510734, 0.517451, 0.52405, 0.53027, 0.536218, 0.54186, 0.547256, 0.552379, 0.557284, 0.562004, 0.566225, 0.570134, 0.573766, 0.577201, 0.580231, 0.583056, 0.585531, 0.587791, 0.589808, 0.591632, 0.593281, 0.594833
0.596322, 0.596798, 0.597084, 0.596718, 0.596039, 0.595027, 0.593681, 0.591982, 0.590015, 0.587649, 0.584912, 0.581424, 0.577811, 0.573815, 0.569514, 0.564796, 0.559933, 0.554691, 0.549302, 0.543302, 0.537205, 0.530939, 0.52429, 0.517506, 0.510481, 0.503282, 0.496, 0.488484, 0.480823, 0.473084, 0.465254, 0.457388, 0.449568, 0.44173, 0.433767, 0.425697, 0.417783, 0.410049, 0.402312, 0.394769, 0.387194, 0.379523, 0.372365, 0.365364, 0.358332, 0.351899, 0.345525, 0.338666, 0.333044, 0.327376, 0.321986, 0.316807, 0.31177, 0.306616, 0.302145, 0.298104, 0.294614, 0.291435, 0.288281, 0.285159, 0.282408, 0.280023, 0.277849, 0.276363, 0.273537, 0.271978, 0.271691, 0.271448, 0.272372, 0.273445, 0.274915, 0.276743, 0.279002, 0.281708, 0.285368, 0.288982, 0.293111, 0.297517, 0.302355, 0.307109, 0.312717, 0.319225, 0.325382, 0.331974, 0.3385, 0.345761, 0.352929, 0.360364, 0.368255, 0.376133, 0.384306, 0.392447, 0.400638, 0.408945, 0.417364, 0.425552, 0.434087, 0.442117, 0.450306, 0.458583, 0.46665, 0.474287, 0.482013, 0.489462, 0.496812, 0.504078, 0.510925, 0.517693, 0.524472, 0.530535, 0.536554, 0.542221, 0.547575, 0.552656, 0.55751, 0.562217, 0.566512, 0.57045, 0.574058, 0.577513, 0.580553, 0.583378, 0.585872, 0.588142, 0.590137, 0.591984, 0.593673, 0.595075
0.596669, 0.59832, 0.597724, 0.597613, 0.596353, 0.595246, 0.593886, 0.592378, 0.590813, 0.590287, 0.585724, 0.581928, 0.578126, 0.574113, 0.569776, 0.565362, 0.560127, 0.554865, 0.549411, 0.543557, 0.537352, 0.531004, 0.524404, 0.517678, 0.510615, 0.503379, 0.496076, 0.488574, 0.48085, 0.473078, 0.465261, 0.457355, 0.449424, 0.441504, 0.433807, 0.425634, 0.417598, 0.409839, 0.40212, 0.394452, 0.386996, 0.379277, 0.371709, 0.365018, 0.358198, 0.351679, 0.345204, 0.338728, 0.332577, 0.326851, 0.321474, 0.316352, 0.311117, 0.305483, 0.301405, 0.297586, 0.294097, 0.290922, 0.287605, 0.284539, 0.281589, 0.27909, 0.276859, 0.274617, 0.272707, 0.271297, 0.270965, 0.271081, 0.272113, 0.272938, 0.273859, 0.275648, 0.27795, 0.280701, 0.284156, 0.289128, 0.292223, 0.295467, 0.301629, 0.306964, 0.312792, 0.318632, 0.324815, 0.32986, 0.338148, 0.345168, 0.352318, 0.359956, 0.367817, 0.375634, 0.383694, 0.391954, 0.400417, 0.408733, 0.417058, 0.425409, 0.433785, 0.442057, 0.450308, 0.458555, 0.466641, 0.474467, 0.482223, 0.489624, 0.497051, 0.504152, 0.51116, 0.517905, 0.524497, 0.53077, 0.536847, 0.542588, 0.547978, 0.553043, 0.557824, 0.562462, 0.566832, 0.570792, 0.574369, 0.577852, 0.580928, 0.583777, 0.586308, 0.588534, 0.590537, 0.592433, 0.594181, 0.595502
0.597441, 0.598726, 0.598883, 0.597765, 0.596798, 0.59563, 0.59435, 0.593685, 0.592426, 0.589925, 0.586867, 0.582642, 0.578612, 0.574623, 0.570205, 0.565314, 0.560364, 0.55519, 0.549846, 0.544149, 0.537653, 0.531189, 0.524569, 0.517958, 0.510788, 0.503584, 0.496357, 0.488628, 0.480922, 0.473322, 0.465505, 0.457329, 0.449365, 0.441409, 0.43347, 0.425439, 0.417457, 0.409893, 0.402188, 0.393804, 0.38653, 0.378431, 0.371818, 0.364707, 0.357801, 0.351177, 0.344729, 0.338281, 0.332093, 0.326279, 0.320877, 0.315587, 0.310205, 0.305413, 0.300882, 0.297183, 0.293469, 0.290151, 0.286662, 0.283609, 0.280336, 0.275685, 0.276011, 0.274284, 0.271946, 0.270323, 0.269948, 0.270163, 0.270599, 0.271373, 0.272688, 0.274322, 0.276667, 0.279164, 0.282619, 0.28813, 0.291295, 0.294893, 0.300869, 0.306917, 0.311892, 0.317747, 0.324073, 0.330769, 0.337642, 0.344552, 0.351911, 0.359752, 0.367637, 0.37551, 0.383722, 0.392301, 0.40025, 0.408608, 0.416841, 0.425308, 0.433692, 0.442011, 0.450317, 0.458599, 0.466793, 0.474713, 0.482288, 0.48977, 0.497179, 0.504265, 0.5115, 0.518284, 0.524798, 0.530995, 0.537077, 0.542884, 0.548385, 0.553528, 0.558279, 0.562885, 0.5672, 0.571205, 0.574771, 0.578201, 0.581335, 0.584219, 0.586795, 0.589765, 0.590991, 0.592849, 0.594566, 0.595981
0.598556, 0.598712, 0.598881, 0.59838, 0.597345, 0.596097, 0.59592, 0.59348, 0.592627, 0.590677, 0.587797, 0.583691, 0.579504, 0.575562, 0.570942, 0.565858, 0.560655, 0.555461, 0.550064, 0.544209, 0.537891, 0.531494, 0.524844, 0.518094, 0.510997, 0.503811, 0.496564, 0.48869, 0.480917, 0.473113, 0.465298, 0.457296, 0.449314, 0.441305, 0.433268, 0.425292, 0.417264, 0.409208, 0.401579, 0.393794, 0.386333, 0.378796, 0.371521, 0.364312, 0.357203, 0.350507, 0.344083, 0.337692, 0.331458, 0.325663, 0.320257, 0.315015, 0.309813, 0.304865, 0.300227, 0.296267, 0.293414, 0.289446, 0.285931, 0.282999, 0.279895, 0.2773, 0.27494, 0.272538, 0.270693, 0.269292, 0.268778, 0.269069, 0.269638, 0.270204, 0.271118, 0.27356, 0.275899, 0.278418, 0.281829, 0.286313, 0.290371, 0.295388, 0.299579, 0.305617, 0.310195, 0.31685, 0.323276, 0.329823, 0.337137, 0.344273, 0.351677, 0.359444, 0.367402, 0.37546, 0.38349, 0.391787, 0.400036, 0.408542, 0.417007, 0.425261, 0.433658, 0.442173, 0.450351, 0.45864, 0.466857, 0.474886, 0.482453, 0.489926, 0.497342, 0.504639, 0.511727, 0.518638, 0.525127, 0.531285, 0.537327, 0.543149, 0.548713, 0.553958, 0.558739, 0.563301, 0.567618, 0.571666, 0.575167, 0.578535, 0.581775, 0.58466, 0.58726, 0.589545, 0.591532, 0.593376, 0.595041, 0.596694
0.598479, 0.599115, 0.599217, 0.598783, 0.597793, 0.596656, 0.595713, 0.595358, 0.593971, 0.592982, 0.588999, 0.584949, 0.580207, 0.575876, 0.571338, 0.566301, 0.560975, 0.555889, 0.550463, 0.544483, 0.538267, 0.531704, 0.525132, 0.51814, 0.511103, 0.503845, 0.496451, 0.488734, 0.480998, 0.473191, 0.465384, 0.457325, 0.449284, 0.441233, 0.433181, 0.425157, 0.417047, 0.409164, 0.401348, 0.393743, 0.38609, 0.378521, 0.37113, 0.363794, 0.357826, 0.349832, 0.34335, 0.336944, 0.330484, 0.324974, 0.319608, 0.314398, 0.309353, 0.304386, 0.299792, 0.295645, 0.291389, 0.288328, 0.284806, 0.282055, 0.279223, 0.276521, 0.274157, 0.271649, 0.269532, 0.268231, 0.26567, 0.267579, 0.268428, 0.269118, 0.269164, 0.272577, 0.275007, 0.277231, 0.281201, 0.284679, 0.289597, 0.294526, 0.299516, 0.303444, 0.310143, 0.316309, 0.322604, 0.329357, 0.336544, 0.343773, 0.351208, 0.358966, 0.366903, 0.37503, 0.383139, 0.391275, 0.39976, 0.408174, 0.416682, 0.424967, 0.433554, 0.442014, 0.45039, 0.458738, 0.466958, 0.474955, 0.482601, 0.49011, 0.497538, 0.504796, 0.511974, 0.518623, 0.525427, 0.531841, 0.537809, 0.543495, 0.549022, 0.554308, 0.559145, 0.563704, 0.567991, 0.57204, 0.575767, 0.57958, 0.582457, 0.585307, 0.587902, 0.590278, 0.59225, 0.594037, 0.595624, 0.597018
